batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.12671300559121323,0.0025817762966832427,309.0,3.0,0.10000000000000035,57.68725754679552,119643
0.13169721336734871,0.0026615784864657387,310.0,5.0,0.1000000000000007,51.111674810630966,120015
0.1245078041202736,0.0026834435034277814,311.0,8.0,0.10000000000000078,59.39741674338572,120436
0.12339162805515003,0.002692279666052547,312.0,8.0,0.10000000000000081,60.483280269420085,120879
0.1246246032985962,0.002692099135688127,313.0,6.0,0.1000000000000008,60.191284740951886,121311
0.12193246643733362,0.0025236474089163903,314.0,4.0,0.10000000000000049,56.051815393100156,121601
0.12175300212845017,0.002529336683573422,315.0,10.0,0.10000000000000094,59.39471709151013,122150
0.12901220292702928,0.002573163967115602,316.0,11.0,0.10000000000000094,59.19673441958418,122711
0.12208234987913925,0.0026588213678578883,317.0,4.0,0.1000000000000007,59.62484525253987,123085
0.1269745890041139,0.002537030861188655,318.0,6.0,0.1000000000000007,56.0341306052383,123458
0.12582433032661466,0.0025921772319749347,319.0,6.0,0.10000000000000078,61.035375833189605,123885
0.1220063699161013,0.0025652886980161486,320.0,6.0,0.10000000000000082,60.976089465175754,124335
0.12524168002680164,0.0023923831037863824,321.0,6.0,0.10000000000000063,58.254565906976836,124674
0.1237350356556821,0.00254020985325932,322.0,2.0,0.10000000000000028,55.679327418626855,124911
0.12307920127578482,0.0024979778166665267,323.0,3.0,0.1000000000000005,54.92338877429011,125207
0.1211268825577103,0.002525583912375019,324.0,6.0,0.10000000000000077,57.57005435800127,125624
0.12179438461363315,0.0025613072123378514,325.0,5.0,0.1000000000000007,56.36488990103612,125999
0.1271649563627303,0.0024915577379252055,326.0,10.0,0.1000000000000009,61.47460319858914,126515
0.12766886505591607,0.0027284891327241053,327.0,6.0,0.10000000000000067,60.92465719152755,126877
0.125250716758487,0.0026404319269046107,328.0,6.0,0.10000000000000084,61.00535947832695,127337
0.12295868269034795,0.0025271372632345275,329.0,7.0,0.10000000000000091,60.89834119947306,127862
0.12551804312353587,0.002526911278180659,330.0,6.0,0.10000000000000084,60.92673921091923,128330
0.1241421873805819,0.002516389380662945,331.0,4.0,0.10000000000000056,59.7963398874304,128644
0.12608134304081262,0.0025722577428470986,332.0,10.0,0.1000000000000009,61.29536362505528,129150
0.12700024523839745,0.002529359208448619,333.0,11.0,0.10000000000000091,59.441892295989824,129799
0.12521276319067376,0.0025883678925790383,334.0,7.0,0.1000000000000009,55.050586866706496,130315
0.12780045006031715,0.0025123562563262197,335.0,14.0,0.10000000000000095,56.64717259116058,130894
0.12411456362883984,0.0026436168665887063,336.0,12.0,0.10000000000000099,60.850595700013066,131517
0.12450579651208087,0.002586814777301201,337.0,8.0,0.10000000000000081,56.854708049393864,131957
0.12767258905679793,0.00258475528165503,338.0,11.0,0.10000000000000096,61.08299215516745,132549
0.12203775172405616,0.00254889981495916,339.0,9.0,0.10000000000000084,61.09709068359436,133015
0.12636667996937154,0.002513928712099133,340.0,9.0,0.1000000000000009,65.74246032946112,133525
0.1275973131369555,0.0024820238776131027,341.0,8.0,0.1000000000000009,58.538536561287664,134043
0.1260443758524832,0.0026917041499165137,342.0,6.0,0.10000000000000069,59.139216631025924,134409
0.12425732333213091,0.0025453901629441896,343.0,6.0,0.10000000000000069,61.16381521856425,134779
0.12023250390882687,0.002394345129275566,344.0,6.0,0.10000000000000073,59.66803590095932,135170
0.1237210362810279,0.002403996087992506,345.0,11.0,0.10000000000000087,60.83743762421028,135653
0.1273983414373865,0.0025198332291351527,346.0,5.0,0.10000000000000056,60.14678409542878,135967
0.12602313675383545,0.0024636327063276174,347.0,13.0,0.10000000000000092,56.74974261543704,136511
0.12728212975749845,0.0025738238075159884,348.0,5.0,0.10000000000000048,59.55269442847601,136796
0.12704678142815828,0.0025783150327624753,349.0,9.0,0.10000000000000088,56.250018440193024,137296
0.12723785671100304,0.002580617334207335,350.0,9.0,0.10000000000000085,59.89812644315976,137769
0.12727069509180028,0.0024921741863633785,351.0,6.0,0.10000000000000069,61.18505898912813,138135
0.12915867811021642,0.0025001358185199715,352.0,15.0,0.10000000000000003,62.131864414556595,138884
0.13074904800129034,0.0024971759900860413,353.0,9.0,0.10000000000000087,60.77181391566689,139375
0.1256897536896858,0.002427151767114381,354.0,10.0,0.10000000000000096,57.28723272262952,139970
0.12707017968364415,0.002483729288464279,355.0,6.0,0.10000000000000078,57.6874940993869,140390
0.12561936315524486,0.002363841483448885,356.0,11.0,0.1000000000000009,61.32124509737088,140906
0.13230700723647593,0.002371330019945707,357.0,9.0,0.1000000000000007,58.275863585704734,141280
0.13189111977677653,0.002412271798001947,358.0,8.0,0.10000000000000087,60.15302201815971,141766
0.1283536540087441,0.002420206922648378,359.0,15.0,0.10000000000000095,56.73208119273976,142346
0.13361829727132252,0.002299383190850804,360.0,7.0,0.10000000000000077,60.849864568160875,142760
0.12595512166418538,0.0024455332163788243,361.0,5.0,0.10000000000000062,59.56918320721829,143094
0.13210265060486906,0.0025422486357137325,362.0,5.0,0.10000000000000071,55.93346928873925,143476
0.13471711988250415,0.0023973598042114947,363.0,7.0,0.10000000000000098,62.089270962596935,144076
0.1279115221616238,0.002453630318472876,364.0,4.0,0.10000000000000049,55.13453435405915,144368
0.12727604456488373,0.002504725053289233,365.0,5.0,0.10000000000000062,60.13065138302113,144706
0.1267492637676264,0.002393727796023598,366.0,5.0,0.10000000000000067,55.704767361837995,145068
0.12937840713380738,0.002426862526854748,367.0,6.0,0.10000000000000075,59.60177655136303,145474
0.13039236649344063,0.0023881933581309787,368.0,7.0,0.10000000000000088,56.804906554202,145969
0.1330489464147493,0.0024628724182717675,369.0,6.0,0.1000000000000008,55.438252652631185,146399
0.13030908095180735,0.0022789080614576307,370.0,9.0,0.10000000000000084,59.20719698887992,146867
0.12572091958432827,0.002323088399322849,371.0,4.0,0.1000000000000007,58.7364340087483,147238
0.13002385835705407,0.0024147154659088423,372.0,7.0,0.10000000000000075,57.949688042437295,147640
0.12974140446676635,0.0023511973915556336,373.0,11.0,0.10000000000000098,58.88381814198314,148239
0.12974613982563218,0.002344324168185338,374.0,5.0,0.10000000000000075,56.117228640394266,148647
0.12684673429890111,0.0024248429465888424,375.0,8.0,0.10000000000000088,55.93248576761862,149142
0.129634961308857,0.0022890105681345465,376.0,11.0,0.10000000000000057,61.153501430163764,149826
0.12737336014165165,0.0022749979114779348,377.0,6.0,0.10000000000000078,1.4404426218570405,150247
0.1279837946517993,0.0022090062792057773,378.0,11.0,0.10000000000000096,62.07393167109818,150837
0.12978436644060895,0.0023252803221379126,379.0,5.0,0.10000000000000092,58.38021428253099,151382
0.12639921134824206,0.0022573158583176697,380.0,9.0,0.10000000000000085,61.866397427783234,151853
0.13331488245575995,0.002302228860122592,381.0,10.0,0.10000000000000085,55.8263921844951,152331
0.12598967796778754,0.0024277730711243875,382.0,8.0,0.10000000000000085,58.28185743489425,152810
0.13424854768073832,0.002384163985549079,383.0,9.0,0.10000000000000085,56.62880793075531,153288
0.13079506835664612,0.0021632547598298504,384.0,8.0,0.10000000000000077,56.13442079501342,153703
0.12291831552678913,0.002263766534339923,385.0,2.0,0.1000000000000002,57.78053584967431,153924
0.13431744157181433,0.0022865822645447525,386.0,9.0,0.10000000000000085,56.19690805423935,154404
0.13223315473262778,0.0021687331596444807,387.0,11.0,0.09999999999999962,62.6729603973678,155211
0.12542025703428822,0.002217403527571481,388.0,8.0,0.10000000000000081,58.980003937340044,155651
0.13162525178039672,0.0022577264399744326,389.0,10.0,0.100000000000001,62.379015650494516,156290
0.12825570742730513,0.002343404315212888,390.0,8.0,0.10000000000000087,61.04900642447446,156774
0.12921200581207998,0.002270766058271485,391.0,11.0,0.10000000000000096,58.56949398815726,157369
0.1329372924591243,0.002244242468937274,392.0,13.0,0.10000000000000092,61.34837539005268,157906
0.13630485214708365,0.0022162102774931085,393.0,4.0,0.10000000000000048,57.898626476799095,158193
0.1243716414809372,0.0022618097734383768,394.0,10.0,0.10000000000000077,61.047258056188326,158604
0.1350946033000946,0.00223731220253588,395.0,4.0,0.10000000000000052,52.866297245618505,158904
0.13146725153773609,0.0022035579209755537,396.0,7.0,0.10000000000000067,54.908730241357276,159263
0.14098548671272373,0.0022159192774969558,397.0,10.0,0.10000000000000092,59.01345466070558,159799
0.13067153153434846,0.002192772071325546,398.0,17.0,0.10000000000000094,58.935950482476784,160362
0.1262870255756165,0.002229766330596066,399.0,11.0,0.10000000000000096,59.12480361925796,160949
0.13450142912531518,0.002181451689981293,400.0,8.0,0.10000000000000078,55.3566700949454,161373
0.1293834806447301,0.0022639661056660662,401.0,8.0,0.1000000000000006,62.408398519349944,162053
0.13375180350238336,0.002183566543998882,402.0,9.0,0.10000000000000091,61.91704438883837,162575
0.13599865167622754,0.002185848784306168,403.0,13.0,0.10000000000000088,56.219964207007735,163068
0.13067292478323603,0.002265192686688048,404.0,7.0,0.10000000000000071,60.6070689575501,163452
0.1319111745324158,0.0021823843974515867,405.0,7.0,0.10000000000000077,60.287355846697835,163863
0.13359373826886664,0.002212340164470588,406.0,7.0,0.10000000000000078,60.957686804534184,164285
0.13123100615288102,0.0023048107092028614,407.0,5.0,0.10000000000000057,59.481349798393616,164603
0.13449446970161838,0.00223468819566846,408.0,10.0,0.10000000000000092,60.296797637025584,165151
0.1299692623148811,0.0021700945851873565,409.0,6.0,0.1000000000000007,60.793620151680834,165527
0.1320808676119225,0.002264641591188056,410.0,4.0,0.10000000000000056,55.27508836320041,165839
0.1300759202230457,0.0021798301298455503,411.0,7.0,0.10000000000000091,60.358300810297905,166360
0.13029888959326705,0.0021750110168457844,412.0,11.0,0.10000000000000094,60.55088028584286,166909
0.1274203074684778,0.002095322228073106,413.0,8.0,0.10000000000000071,56.29921963443808,167294
0.1303073851970331,0.002135745141010334,414.0,9.0,0.10000000000000092,61.90842325275731,167941
0.1339134351418874,0.00217942336377934,415.0,10.0,0.10000000000000088,59.71512735454702,168444
0.1266152019954058,0.0021190559958405106,416.0,4.0,0.10000000000000071,56.009958915702654,168823
0.13432615022353137,0.002121043166752993,417.0,11.0,0.10000000000000094,58.97318090873243,169372
0.12977629835155305,0.0020712281234710095,418.0,8.0,0.10000000000000082,60.73482976830608,169826
0.13851931998581907,0.0020930772108722446,419.0,7.0,0.10000000000000069,55.24395089268504,170195
0.13169242378623264,0.002103789488294055,420.0,10.0,0.10000000000000084,56.33117252502963,170656
0.13245134470631537,0.0021540764414576356,421.0,9.0,0.10000000000000087,60.871205376236595,171147
0.1334831124462119,0.0021729042961843173,422.0,14.0,0.10000000000000092,60.43481156419753,171692
0.1314121757246805,0.0021144656259282513,423.0,10.0,0.10000000000000099,59.802091970146776,172315
0.12963775182552226,0.002116740592320419,424.0,6.0,0.10000000000000069,58.49133441509955,172679
0.12999172142507906,0.0022048920668576084,425.0,8.0,0.10000000000000088,56.758117456867765,173180
0.13049375914389225,0.002163449701886096,426.0,17.0,0.10000000000000099,61.86247128326447,173815
0.13274211659547852,0.0021886168434504466,427.0,8.0,0.10000000000000084,58.72838496628132,174281
0.13391210993072752,0.0020908449292689293,428.0,11.0,0.10000000000000085,58.11618080342688,174750
0.1332051335118228,0.0021772923436300415,429.0,7.0,0.1000000000000008,58.16324491410876,175182
0.13532112759647802,0.002151781652431821,430.0,9.0,0.10000000000000084,60.47963472022909,175640
0.1349896291193701,0.0022020557633196085,431.0,6.0,0.10000000000000062,57.73145319093822,175978
0.13306143738816684,0.0021424543564178378,432.0,9.0,0.10000000000000085,59.74541368851175,176452
0.13593761896923023,0.0021297295934214703,433.0,10.0,0.10000000000000094,61.564491267936944,177006
0.13451347367138666,0.0020704930692566664,434.0,10.0,0.10000000000000092,60.434497830043355,177544
0.14038782793957033,0.002080008438078444,435.0,10.0,0.10000000000000085,55.80814532886992,178013
0.13297603154515333,0.0021349454217805884,436.0,7.0,0.1000000000000007,60.01932055921781,178389
0.1317071718922998,0.002101981886294412,437.0,12.0,0.10000000000000087,59.42529231075732,178876
0.1401059379768729,0.0020980198089190086,438.0,8.0,0.1000000000000009,61.825785788910345,179393
0.12809947970235636,0.0020542428256888796,439.0,12.0,0.10000000000000082,61.08775345697865,179850
0.133259650081014,0.0021462179452899103,440.0,16.0,0.1000000000000009,57.63327827600158,180357
0.1377349825783665,0.001993679352125095,441.0,14.0,0.10000000000000092,61.940238909589475,180904
0.14081857718107565,0.0020899191658973874,442.0,9.0,0.10000000000000088,55.723474239860906,181401
0.12718050559090466,0.002185874295757473,443.0,3.0,0.10000000000000028,58.88437715047906,181639
0.13895103618477947,0.0020873154006051885,444.0,12.0,0.10000000000000098,59.428354486050196,182243
0.1339923006420726,0.002256041942076164,445.0,4.0,0.10000000000000057,55.01878090759111,182560
0.13684186720347497,0.0020929254471411694,446.0,17.0,0.100000000000001,57.14621806935076,183200
0.13619548138582482,0.002028760804249993,447.0,4.0,0.10000000000000041,58.30785138805078,183465
0.13451386065001494,0.0021060911523593474,448.0,7.0,0.10000000000000073,60.27625362066254,183853
0.13564290897078446,0.002043078635014276,449.0,7.0,0.10000000000000073,60.292985918214455,184240
0.14197339833972145,0.002079737153716374,450.0,6.0,0.1000000000000006,58.36753396004643,184572
0.13501975872068173,0.0020713270290946347,451.0,7.0,0.10000000000000077,59.644865569174975,184990
0.1344758751187122,0.0020277154192409924,452.0,11.0,0.10000000000000096,57.49531447885767,185573
0.13570273030109659,0.001975188399838596,453.0,5.0,0.10000000000000059,59.61224438000486,185895
0.13499836747748603,0.002045454665648271,454.0,12.0,0.10000000000000096,59.32031581289366,186539
0.13636901506472154,0.002088653454993884,455.0,9.0,0.10000000000000094,59.76068495317917,187088
0.14123924150247666,0.0019451092221336721,456.0,15.0,0.10000000000000096,59.86636284661628,187682
0.13530445837304236,0.002040898664342089,457.0,5.0,0.10000000000000055,57.97987847058267,187991
0.138198163266851,0.0019902594432648062,458.0,8.0,0.10000000000000088,61.23747760613673,188489
0.13771893859627735,0.002035919039829982,459.0,7.0,0.10000000000000077,55.637057282092556,188904
0.1355400664496769,0.0020535049226487654,460.0,7.0,0.1000000000000009,61.327944741590315,189419
0.13703362315287648,0.0019297333226075178,461.0,4.0,0.10000000000000046,56.35982297044427,189702
0.1326978805910178,0.00203559541154592,462.0,8.0,0.10000000000000074,52.89645349169741,190100
0.139888319668192,0.002017011765578608,463.0,13.0,0.10000000000000085,56.48150564262237,190754
0.1323494902055518,0.00203946945812234,464.0,10.0,0.10000000000000078,52.438687646913706,191180
0.13947054799064063,0.002068291863452032,465.0,9.0,0.100000000000001,58.49784008258177,191820
0.1341893159685665,0.001983592787104088,466.0,7.0,0.1000000000000008,60.36469945917667,192254
0.13265821436079037,0.002064285065604105,467.0,10.0,0.10000000000000095,60.66422176177888,192822
0.13542417901338188,0.0019488314586456985,468.0,5.0,0.10000000000000074,56.26949470812805,193223
0.13787610540649653,0.0020006125294503444,469.0,10.0,0.10000000000000094,61.151370181995425,193782
0.13232981249974626,0.001974032174985041,470.0,4.0,0.10000000000000048,59.53671648252793,194070
0.13298830900095987,0.0018926599631162644,471.0,11.0,0.10000000000000087,60.8860691951754,194556
0.13287690955679865,0.0019789619743824007,472.0,8.0,0.10000000000000074,59.22709721485487,194956
0.1372270706015115,0.00198894054176435,473.0,10.0,0.1000000000000009,61.44171625887797,195468
0.1371232525282909,0.0019037435819867939,474.0,5.0,0.10000000000000056,56.05834421124382,195783
0.13333920507147065,0.0019935097254347054,475.0,10.0,0.10000000000000091,58.52967366441417,196313
0.13861311927999587,0.001979618340386228,476.0,7.0,0.10000000000000094,61.18441629513496,196870
0.1312948401401005,0.0018411133597817935,477.0,6.0,0.10000000000000077,57.758789142697296,197281
0.13774759235388753,0.001955976067962292,478.0,11.0,0.1000000000000007,61.637993456929536,197951
0.13316482547167185,0.0019691401061749814,479.0,4.0,0.1000000000000005,57.38782016288065,198247
